114.119.131.52 - - [29/Jan/2023:02:10:03 -0800] "GET /self.logs/error.log.2020-10-17 HTTP/1.1" 200 361 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
5.75.135.40 - - [29/Jan/2023:13:51:00 -0800] "GET /wp/wp-content/plugins/core-stab/index.php HTTP/1.1" 404 338 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" 
5.75.135.40 - - [29/Jan/2023:13:51:01 -0800] "GET /wordpress/wp-content/plugins/core-stab/index.php HTTP/1.1" 404 338 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" 
5.75.135.40 - - [29/Jan/2023:13:51:03 -0800] "GET /blog/wp-content/plugins/core-stab/index.php HTTP/1.1" 404 338 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" 
5.75.135.40 - - [29/Jan/2023:13:51:04 -0800] "GET /wp-content/plugins/core-engine/index.php HTTP/1.1" 404 338 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" 
5.75.135.40 - - [29/Jan/2023:13:51:05 -0800] "GET /wp-content/plugins/wpyii2/wpyii2.php HTTP/1.1" 404 338 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" 
5.75.135.40 - - [29/Jan/2023:13:51:06 -0800] "GET /wp-content/plugins/wpzip/wpzip.php HTTP/1.1" 404 338 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36" 
49.7.20.111 - - [29/Jan/2023:14:07:57 -0800] "GET / HTTP/1.1" 200 13159 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
154.222.230.243 - - [29/Jan/2023:14:13:46 -0800] "GET /phpcms/model/admin_model.class.php HTTP/1.1" 404 338 "http://www.SecRepo.com/phpcms/model/admin_model.class.php" "Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1)" 
117.28.92.28 - - [29/Jan/2023:14:22:29 -0800] "GET /robots.txt HTTP/1.1" 200 350 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36" 
49.7.20.111 - - [29/Jan/2023:14:39:41 -0800] "GET / HTTP/1.1" 200 13158 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
59.32.101.233 - - [29/Jan/2023:15:01:13 -0800] "GET / HTTP/1.1" 301 438 "https://www.whole-search.com/cache/Google/secrepo.com?q=Google+global+ranking+site%3Awww.whole-search.com" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36" 
59.32.101.233 - - [29/Jan/2023:15:01:19 -0800] "GET / HTTP/1.1" 200 49106 "https://www.whole-search.com/cache/Google/secrepo.com?q=Google+global+ranking+site%3Awww.whole-search.com" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36" 
114.119.153.246 - - [29/Jan/2023:15:01:41 -0800] "GET /self.logs/error.log.2020-10-06 HTTP/1.1" 200 361 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
120.245.60.81 - - [29/Jan/2023:15:06:55 -0800] "GET /robots.txt HTTP/1.1" 301 458 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36" 
120.245.60.81 - - [29/Jan/2023:15:06:57 -0800] "GET /robots.txt HTTP/1.1" 200 350 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36" 
115.60.209.61 - - [29/Jan/2023:15:09:15 -0800] "GET /robots.txt HTTP/1.1" 301 458 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36" 
115.60.209.61 - - [29/Jan/2023:15:09:16 -0800] "GET /robots.txt HTTP/1.1" 200 350 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36" 
49.7.20.111 - - [29/Jan/2023:15:10:32 -0800] "GET / HTTP/1.1" 200 13159 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
1.192.241.72 - - [29/Jan/2023:15:12:33 -0800] "GET /robots.txt HTTP/1.1" 301 458 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36" 
1.192.241.72 - - [29/Jan/2023:15:12:35 -0800] "GET /robots.txt HTTP/1.1" 200 350 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36" 
114.119.137.67 - - [29/Jan/2023:15:23:28 -0800] "GET /self.logs/error.log.2020-08-24 HTTP/1.1" 200 361 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
51.222.253.17 - - [29/Jan/2023:15:38:15 -0800] "GET /Datasets%20Description/HTML_Bro_log_2/?C=M;O=A HTTP/1.1" 200 798 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
49.7.20.111 - - [29/Jan/2023:15:40:37 -0800] "GET / HTTP/1.1" 200 13158 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
207.46.13.63 - - [29/Jan/2023:15:51:08 -0800] "GET / HTTP/1.1" 301 475 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" 
207.46.13.63 - - [29/Jan/2023:15:53:48 -0800] "GET / HTTP/1.1" 200 13196 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" 
174.229.0.244 - - [29/Jan/2023:16:08:16 -0800] "GET / HTTP/1.1" 200 13196 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1" 
49.7.20.111 - - [29/Jan/2023:16:08:46 -0800] "GET / HTTP/1.1" 200 13159 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
1.192.247.187 - - [29/Jan/2023:16:12:17 -0800] "GET /robots.txt HTTP/1.1" 200 350 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36" 
58.211.23.183 - - [29/Jan/2023:16:19:41 -0800] "GET / HTTP/1.1" 200 13195 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11) AppleWebKit/601.1.27 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/601.1.27" 
61.147.15.65 - - [29/Jan/2023:16:20:50 -0800] "GET / HTTP/1.1" 429 486 "-" "Dalvik/2.1.0 (Linux; U; Android 9.0; ZTE BA520 Build/MRA58K)" 
114.119.150.249 - - [29/Jan/2023:16:21:58 -0800] "GET /self.logs/error.log.2020-12-28 HTTP/1.1" 200 361 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
58.211.23.183 - - [29/Jan/2023:16:22:23 -0800] "GET / HTTP/1.1" 429 478 "-" "Dalvik/2.1.0 (Linux; U; Android 9.0; ZTE BA520 Build/MRA58K)" 
61.147.15.65 - - [29/Jan/2023:16:25:51 -0800] "GET / HTTP/1.1" 429 486 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11) AppleWebKit/601.1.27 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/601.1.27" 
49.7.20.111 - - [29/Jan/2023:16:37:09 -0800] "GET / HTTP/1.1" 200 13159 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
68.203.72.145 - - [29/Jan/2023:16:48:50 -0800] "GET / HTTP/1.1" 200 13196 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15" 
68.203.72.145 - - [29/Jan/2023:16:48:50 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27903 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15" 
68.203.72.145 - - [29/Jan/2023:16:48:50 -0800] "GET /css/style.css HTTP/1.1" 404 338 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15" 
68.203.72.145 - - [29/Jan/2023:16:48:50 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7543 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Safari/605.1.15" 
37.168.191.111 - - [29/Jan/2023:16:52:29 -0800] "GET /maccdc2012/dns.log.gz HTTP/1.1" 200 6607389 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1" 
24.92.142.182 - - [29/Jan/2023:16:55:47 -0800] "GET / HTTP/1.1" 200 13196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
24.92.142.182 - - [29/Jan/2023:16:55:47 -0800] "GET /css/style.css HTTP/1.1" 404 315 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
24.92.142.182 - - [29/Jan/2023:16:55:47 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27926 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
24.92.142.182 - - [29/Jan/2023:16:55:47 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7566 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
51.222.253.5 - - [29/Jan/2023:17:02:00 -0800] "GET / HTTP/1.1" 200 13151 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
49.7.20.111 - - [29/Jan/2023:17:03:57 -0800] "GET / HTTP/1.1" 200 13158 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
154.9.42.131 - - [29/Jan/2023:17:10:03 -0800] "GET / HTTP/1.1" 301 475 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
154.9.42.131 - - [29/Jan/2023:17:10:06 -0800] "GET / HTTP/1.1" 200 13195 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:10:08 -0800] "GET /data HTTP/1.1" 404 338 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:10:08 -0800] "GET /ftp://download.iwlab.foi.se/dataset/ HTTP/1.1" 404 338 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
154.9.42.131 - - [29/Jan/2023:17:10:09 -0800] "GET / HTTP/1.1" 301 475 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
154.9.42.131 - - [29/Jan/2023:17:10:09 -0800] "GET / HTTP/1.1" 200 13195 "http://secrepo.com" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:10:10 -0800] "GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1" 200 25742720 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:10:11 -0800] "GET /maccdc2012/conn.log.gz HTTP/1.1" 200 15146040 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:10:12 -0800] "GET /honeypot/BSidesDFW%20-%202014.ipynb HTTP/1.1" 200 930931 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:10:12 -0800] "GET /maccdc2012/dhcp.log.gz HTTP/1.1" 200 44987 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:10:13 -0800] "GET /honeypot/honeypot.json.zip HTTP/1.1" 200 23086097 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:10:14 -0800] "GET /Datasets%20Description/Network/dhcp.html HTTP/1.1" 200 1471 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:10:14 -0800] "GET /auth.log/auth.log.gz HTTP/1.1" 200 615689 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:10:15 -0800] "GET /maccdc2012/dns.log.gz HTTP/1.1" 200 6607389 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:10:16 -0800] "GET /squid/access.log.gz HTTP/1.1" 200 14499260 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:10:17 -0800] "GET /Datasets%20Description/Network/dns.html HTTP/1.1" 200 1553 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
101.67.49.154 - - [29/Jan/2023:17:10:30 -0800] "GET / HTTP/1.1" 301 438 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3 like Mac OS X) AppleWebKit/602.1.50 (KHTML, like Gecko) CriOS/56.0.2924.75 Mobile/14E5239e YisouSpider/5.0 Safari/602.1" 
60.188.10.153 - - [29/Jan/2023:17:10:31 -0800] "GET / HTTP/1.1" 200 13158 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3 like Mac OS X) AppleWebKit/602.1.50 (KHTML, like Gecko) CriOS/56.0.2924.75 Mobile/14E5239e YisouSpider/5.0 Safari/602.1" 
60.188.10.155 - - [29/Jan/2023:17:10:31 -0800] "GET /css/style.css HTTP/1.1" 404 301 "http://www.secrepo.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3 like Mac OS X) AppleWebKit/602.1.50 (KHTML, like Gecko) CriOS/56.0.2924.75 Mobile/14E5239e YisouSpider/5.0 Safari/602.1" 
38.152.134.26 - - [29/Jan/2023:17:10:17 -0800] "GET /self.logs/ HTTP/1.1" 200 41054 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
107.22.156.144 - - [29/Jan/2023:17:11:08 -0800] "GET / HTTP/1.1" 200 13151 "-" "Mozilla/5.0 (compatible; startmebot/1.0; +https://start.me/bot)" 
38.152.134.26 - - [29/Jan/2023:17:11:25 -0800] "GET /maccdc2012/files.log.gz HTTP/1.1" 200 21955480 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:26 -0800] "GET /Datasets%20Description/PE_malware/OPCleaver.html HTTP/1.1" 200 1468 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:27 -0800] "GET /Datasets%20Description/Network/files.html HTTP/1.1" 200 1542 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:27 -0800] "GET /pe_static/op-cleaver.zip HTTP/1.1" 200 710186 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:27 -0800] "GET /maccdc2012/ftp.log.gz HTTP/1.1" 200 127771 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:28 -0800] "GET /Datasets%20Description/PE_malware/VirusShare.html HTTP/1.1" 200 1661 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:28 -0800] "GET /Datasets%20Description/Network/ftp.html HTTP/1.1" 200 1540 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:29 -0800] "GET /pe_static/apt1.zip HTTP/1.1" 200 1983449 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:29 -0800] "GET /maccdc2012/http.log.gz HTTP/1.1" 200 21029840 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:30 -0800] "GET /Datasets%20Description/PE_malware/Zeus.html HTTP/1.1" 200 1708 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:31 -0800] "GET /Datasets%20Description/Network/http.html HTTP/1.1" 200 1719 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:31 -0800] "GET /pe_static/zeus.zip HTTP/1.1" 200 17140400 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:32 -0800] "GET / HTTP/1.1" 200 13195 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:34 -0800] "GET /scada/scada_logs.zip HTTP/1.1" 200 365022 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:35 -0800] "GET /maccdc2012/notice.log.gz HTTP/1.1" 200 20807 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:35 -0800] "GET /domaindata/domainmovement.zip HTTP/1.1" 200 7437846 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:36 -0800] "GET /Datasets%20Description/Network/notice.html HTTP/1.1" 200 1660 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:37 -0800] "GET /misc/zeus_dga_domains.txt.zip HTTP/1.1" 200 592391 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:37 -0800] "GET /maccdc2012/signatures.log.gz HTTP/1.1" 200 678 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:37 -0800] "GET /tg/tg_snort_full.7z HTTP/1.1" 200 8847915 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:38 -0800] "GET /Datasets%20Description/Network/signatures.html HTTP/1.1" 404 338 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:39 -0800] "GET /tg/tg_snort_fast.7z HTTP/1.1" 200 4274214 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:40 -0800] "GET /maccdc2012/smtp.log.gz HTTP/1.1" 200 6966 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:40 -0800] "GET /Datasets%20Description/HTML_Bro_log_3 HTTP/1.1" 301 619 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:40 -0800] "GET /Datasets%20Description/HTML_Bro_log_3/ HTTP/1.1" 200 833 "http://www.secrepo.com/Datasets%20Description/HTML_Bro_log_3" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:41 -0800] "GET /Datasets%20Description/Network/smtp.html HTTP/1.1" 200 1647 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
38.152.134.26 - - [29/Jan/2023:17:11:42 -0800] "GET /tg/c.zip HTTP/1.1" 200 16486320 "http://www.secrepo.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68" 
