117.157.150.175 - - [15/Apr/2020:21:41:35 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:41:37 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:41:02 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:41:34 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:41:31 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:41:32 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:41:47 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:41:50 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:41:52 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:41:16 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:10 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:03 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:40:47 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:20 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 469 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:41:59 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:41:08 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:17 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:26 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:27 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:33 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:34 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:21 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:41:57 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:28 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:21 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:01 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:08 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:51 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:47 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:53 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:56 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:41:40 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:41:43 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:49 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:10 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:10 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:12 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:41:58 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:10 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:15 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:05 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 95832 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:48 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:30 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:10 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:08 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 165528 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:20 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:33 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:46 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:31 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:33 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 98736 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:43 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:47 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:08 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:23 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 153912 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:51 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:42:51 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:11 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:45 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:47 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:18 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:21 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:25 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:21 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:13 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 113256 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:20 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
46.252.26.118 - - [15/Apr/2020:21:44:52 -0700] "GET /www/license.txt HTTP/1.1" 301 468 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:62.0) Gecko/20100101 Firefox/62.0" 
46.252.26.118 - - [15/Apr/2020:21:44:52 -0700] "GET /www/license.txt HTTP/1.1" 404 291 "http://secrepo.com/www/license.txt" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:62.0) Gecko/20100101 Firefox/62.0" 
117.157.150.175 - - [15/Apr/2020:21:44:30 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:46 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
124.94.193.30 - - [15/Apr/2020:21:19:39 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 12969462 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:50 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:59 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:41 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:52 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:45:00 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:25 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 108900 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:45:14 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:43:58 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:45:20 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:45:09 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:50 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:54 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:23 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:45:36 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:45:34 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:45:15 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:46:03 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 65340 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:44:44 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:45:52 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
117.157.150.175 - - [15/Apr/2020:21:46:01 -0700] "GET /maccdc2012/http.log.gz HTTP/1.1" 206 78408 "http://www.secrepo.com/maccdc2012" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" 
